video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7505139036084866347,colette.couillard,HAPPY GRAD🎓💕 @Revolve @Christian Louboutin #fyp #graduation #highschool #graduating #co2025 #grad #dress #graddress #whitedress #heels #pinkheels #louboutinheels #barbie #barbiegirl ,171600,157,1536,1000000,"fyp, graduation, highschool, graduating, co2025, grad, dress, graddress, whitedress, heels, pinkheels, louboutinheels, barbie, barbiegirl",original sound,2025-05-16 20:12:46,https://www.tiktok.com/@colette.couillard/video/7505139036084866347
7506149268126715141,luis_vazquezzlv,Quesera quesera 🧀  #humor #comedia #paratii #fyp #risa #fouryou #foryoupage ,117000,850,51400,3400000,"humor, comedia, paratii, fyp, risa, fouryou, foryoupage",sonido original,2025-05-19 13:32:53,https://www.tiktok.com/@luis_vazquezzlv/video/7506149268126715141
7507701515092528415,thebaileeann,from graduation last night! congrats class of 2025! 🤍🥳🥂 #graduation #baileeann ,44300,229,59,318400,"graduation, baileeann",original sound,2025-05-23 17:56:42,https://www.tiktok.com/@thebaileeann/video/7507701515092528415
7506827816701447470,mxsuybwqn6d,#movie #fyp #tiktok ,33200,146,1006,3100000,"movie, fyp, tiktok",original sound,2025-05-21 09:26:12,https://www.tiktok.com/@mxsuybwqn6d/video/7506827816701447470
7507083492568632606,prettyboy.jakaden,we hit ts #viral #foryoupage #dance #jakaden #jt ,133400,2413,13200,770900,"viral, foryoupage, dance, jakaden, jt",Candy Wockanalities x ChillzNYC Mix,2025-05-22 01:58:17,https://www.tiktok.com/@prettyboy.jakaden/video/7507083492568632606
7496929053325151519,ems_.spam0,#frank #ocean #fyp #abcxyz #zyxcba #song,1100000,676,21500,4400000,"frank, ocean, fyp, abcxyz, zyxcba, song",american wedding,2025-04-24 17:13:50,https://www.tiktok.com/@ems_.spam0/video/7496929053325151519
7505957435195116831,kobithrows,my goat #bobbyhill #track #trackandfield #trackmemes #thrower #shotput #discus #shotputter #trackandfieldtiktoks #throwersnation #shotputanddiscus #shotputthrow ,37600,85,1068,241300,"bobbyhill, track, trackandfield, trackmemes, thrower, shotput, discus, shotputter, trackandfieldtiktoks, throwersnation, shotputanddiscus, shotputthrow",original sound,2025-05-19 01:08:38,https://www.tiktok.com/@kobithrows/video/7505957435195116831
7506234840983817503,madelynmaybaby,Shes always serving im so sorry & her skin ✋ @Whitney Leavitt ,88500,524,689,900500,,Dealer,2025-05-19 19:05:22,https://www.tiktok.com/@madelynmaybaby/video/7506234840983817503
7505954007559556394,beckka114,"Can’t bark right now, too busy getting ready to walk the stage at graduation 😭😭❤️ #graduation #dog #graddog #classof2025 #2025graduate ",61700,137,3016,353000,"graduation, dog, graddog, classof2025, 2025graduate",original sound,2025-05-19 00:55:30,https://www.tiktok.com/@beckka114/video/7505954007559556394
7498749591769173290,_the1stnoel,how our convos be now 🙄 she's getting to big lol #bloompartner @Bloom Nutrition #momlife #momanddaughter #parenthood #relatable #fypシ ,413600,206,2375,3000000,"bloompartner, momlife, momanddaughter, parenthood, relatable, fypシ",Western Music: Arizona Dreaming,2025-04-29 14:58:32,https://www.tiktok.com/@_the1stnoel/video/7498749591769173290
7507332888631790890,emilysentner,just incase you missed one #linedance #daily #fun ,54700,99,175,344500,"linedance, daily, fun",Damn I Love Miami,2025-05-22 18:06:02,https://www.tiktok.com/@emilysentner/video/7507332888631790890
7507533897706720558,mickie147,can’t blame her,50500,424,5019,245400,,Honky to keep badonkadonk,2025-05-23 07:08:00,https://www.tiktok.com/@mickie147/video/7507533897706720558
7506303727700135214,_cody.west_,Sharkin’ all summer fr🕺🏻 #fyp #skit #comedy @elliott_hayes ,88800,329,7023,577000,"fyp, skit, comedy",original sound,2025-05-19 23:32:42,https://www.tiktok.com/@_cody.west_/video/7506303727700135214
7507502280392936747,purachismear,her giving birth in a full face me asf😭🥺🩵 #rosa #rosaelizabeeth #rosaelizabeth #babyboy #fypシ #youtubers #beautiful #laboranddelivery ,140000,74,3487,603800,"rosa, rosaelizabeeth, rosaelizabeth, babyboy, fypシ, youtubers, beautiful, laboranddelivery",sonido original,2025-05-23 05:04:14,https://www.tiktok.com/@purachismear/video/7507502280392936747
7505888262519655702,iamraylay,This is a real fear #raylay #funny #viral #foryou #fyp #xyzbca ,217500,1070,29300,906400,"raylay, funny, viral, foryou, fyp, xyzbca",Mother Sea,2025-05-18 20:40:00,https://www.tiktok.com/@iamraylay/video/7505888262519655702
7506708545602080043,jamesisnotverynice,And now I’m sitting here alone in the house screaming at my phone #fyp ,209100,1086,14400,768800,fyp,original sound,2025-05-21 01:43:13,https://www.tiktok.com/@jamesisnotverynice/video/7506708545602080043
7507372091365248286,mr_beenthat,It’s too hot to be talking 😂💯 #fyp #trending ,51800,816,19300,395600,"fyp, trending",original sound,2025-05-22 20:38:06,https://www.tiktok.com/@mr_beenthat/video/7507372091365248286
7507429911158705439,zf.movies,,377700,579,4867,4600000,,原声 - zf.movies,2025-05-23 00:22:40,https://www.tiktok.com/@zf.movies/video/7507429911158705439
7506312153645780254,rockstarrliv,#bf #gf #fyp #relatable ,149500,280,14300,516600,"bf, gf, fyp, relatable",original sound,2025-05-20 00:05:09,https://www.tiktok.com/@rockstarrliv/video/7506312153645780254
7498029902680214806,comedy.chiicken,Wer hat das ganze Video ohne lachen geschafft?🤣🤣 folgt für mehr 🫶🏻🔥,483300,1649,93100,9500000,,Originalton,2025-04-27 16:25:32,https://www.tiktok.com/@comedy.chiicken/video/7498029902680214806
7507668333026610439,ilkererenhairstudio,ASMR🎙️Nope Cutting💈 #ilkererenhairstudio #asmr ,97100,2790,7525,3300000,"ilkererenhairstudio, asmr",orijinal ses,2025-05-23 15:47:33,https://www.tiktok.com/@ilkererenhairstudio/video/7507668333026610439
7505885180117159198,missmatchabunniy,Home in a way… MVSD♥️ Credit to the post is inspired by @Nostalgia Feels✨  #missmatchabunniy #mvsd #mvsduels #roblox #murdersvssheriffsduels ,340200,7107,35200,2700000,"missmatchabunniy, mvsd, mvsduels, roblox, murdersvssheriffsduels",nanas letter to hachi,2025-05-18 20:28:15,https://www.tiktok.com/@missmatchabunniy/video/7505885180117159198
7507007010915847455,jus_maddie__,Proud moment fr 🥹 #fyp #hamilton #musicaltheatre #sing #relatable #bestfriends #theatrekid #trending ,253200,2369,21800,722600,"fyp, hamilton, musicaltheatre, sing, relatable, bestfriends, theatrekid, trending",original sound,2025-05-21 21:01:29,https://www.tiktok.com/@jus_maddie__/video/7507007010915847455
7505860871126584618,1nejoe,Real hood 🥷@MrBeast #fyp #mrbeast ,95500,369,7361,1700000,"fyp, mrbeast",original sound,2025-05-18 18:54:09,https://www.tiktok.com/@1nejoe/video/7505860871126584618
7505091694996540727,lifestories.goalcast,"Kobe Bryant’s Biggest Failure Built His Legacy Kobe Bryant and Shaquille O’Neal’s story is one of greatness, conflict, and redemption. From explosive fights and public callouts to personal growth and powerful tributes, their journey shaped NBA history and inspired millions. #KobeBryant #shaquilleoneal #lifestoriesbygoalcast #LAKERS #nbathrowback #lifestories",83400,249,1534,1400000,"kobebryant, shaquilleoneal, lifestoriesbygoalcast, lakers, nbathrowback, lifestories",original sound - Life Stories by Goalcast,2025-05-20 20:00:00,https://www.tiktok.com/@lifestories.goalcast/video/7505091694996540727
